expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-02,P,685.0,0.020435747914225012,7.45904798869213,0.405,740.5531464849201,1.0006821910171748,0.9249842543393321,0.07797856395045069,0.075562261333326,0.29849618570630193,0.01032544856442654,QQQ,741.1
2026-10-02,P,686.0,0.020435747914129884,7.4590479886574075,0.42,740.5531464849201,1.0006821910171748,0.9263345963164697,0.07651977448679079,0.07423216067739791,0.2957753917479145,0.010670871539220625,QQQ,741.1
2026-10-02,P,687.0,0.020435747914003047,7.459047988611112,0.435,740.5531464849201,1.0006821910171748,0.9276849382936074,0.0750631099903267,0.07290206002146982,0.29296742302140194,0.011019343955519238,QQQ,741.1
2026-10-02,P,688.0,0.020435747913907915,7.459047988576389,0.45,740.5531464849201,1.0006821910171748,0.9290352802707452,0.0736085642793323,0.07157195936554162,0.29007572246989777,0.011371166739483069,QQQ,741.1
2026-10-02,P,689.0,0.020435747913781076,7.459047988530092,0.46499999999999997,740.5531464849201,1.0006821910171748,0.9303856222478829,0.07215613119901741,0.07024185870961352,0.2871033897825167,0.011726643237475973,QQQ,741.1
2026-10-02,P,690.0,0.020435747913685947,7.459047988495371,0.485,740.5531464849201,1.0006821910171748,0.9317359642250206,0.07070580462137095,0.06891850516075515,0.2846098194772677,0.012157877289411064,QQQ,741.1
2026-10-02,P,691.0,0.020435747913559104,7.459047988449073,0.505,740.5531464849201,1.0006821910171748,0.9330863062021583,0.06925757844500616,0.067595151611897,0.2820054699920597,0.012591813273711765,QQQ,741.1
2026-10-02,P,692.0,0.020435747913432268,7.459047988402777,0.525,740.5531464849201,1.0006821910171748,0.9344366481792961,0.06781144659500639,0.06627179806303851,0.27929542551539854,0.01302889453948705,QQQ,741.1
2026-10-02,P,693.0,0.02043574791333714,7.459047988368056,0.545,740.5531464849201,1.0006821910171748,0.9357869901564337,0.06636740302277276,0.06494844451418036,0.27648420456479855,0.013469560206501429,QQQ,741.1
2026-10-02,P,694.0,0.0204357479132103,7.4590479883217595,0.5700000000000001,740.5531464849201,1.0006821910171748,0.9371373321335714,0.06492544170587153,0.06363183807239192,0.27405955818630334,0.013982030035985886,QQQ,741.1
2026-10-02,P,695.0,0.020435747913115167,7.459047988287036,0.595,740.5531464849201,1.0006821910171748,0.9384876741107091,0.06348555664788393,0.062315231630603485,0.271509023076177,0.01449704015945677,QQQ,741.1
2026-10-02,P,696.0,0.02043574791298833,7.459047988240741,0.62,740.5531464849201,1.0006821910171748,0.9398380160878469,0.062047741878256325,0.06099862518881494,0.26883856456343963,0.015015181261354961,QQQ,741.1
2026-10-02,P,697.0,0.02043574791282978,7.45904798818287,0.65,740.5531464849201,1.0006821910171748,0.9411883580649846,0.06061199145215212,0.05968876585409644,0.2664868033869512,0.015601275200202958,QQQ,741.1
2026-10-02,P,698.0,0.02043574791270294,7.459047988136573,0.6799999999999999,740.5531464849201,1.0006821910171748,0.9425387000421223,0.05917829945030356,0.05837890651937794,0.26399507115084747,0.016189442718050423,QQQ,741.1
2026-10-02,P,699.0,0.020435747912607813,7.459047988101852,0.71,740.5531464849201,1.0006821910171748,0.94388904201926,0.05774665997886569,0.057069047184659105,0.2613701881538888,0.016780424905610724,QQQ,741.1
2026-10-02,P,700.0,0.020435747912480977,7.4590479880555565,0.745,740.5531464849201,1.0006821910171748,0.9452393839963977,0.056317067169271304,0.05576593495701054,0.25900577102496214,0.017435337492667395,QQQ,741.1
2026-10-02,P,701.0,0.020435747912385845,7.459047988020833,0.78,740.5531464849201,1.0006821910171748,0.9465897259735354,0.05488951517808592,0.05446282272936176,0.25649240657986455,0.018092110042667708,QQQ,741.1
2026-10-02,P,702.0,0.020435747912259005,7.459047987974537,0.815,740.5531464849201,1.0006821910171748,0.9479400679506731,0.053463998186864925,0.053159710501712976,0.2538371770935166,0.018751621484798857,QQQ,741.1
2026-10-02,P,703.0,0.020435747912132166,7.4590479879282405,0.86,740.5531464849201,1.0006821910171748,0.9492904099278109,0.052040510402011055,0.051870092488203956,0.2517392834197007,0.019527268094246313,QQQ,741.1
2026-10-02,P,704.0,0.02043574791203704,7.45904798789352,0.9,740.5531464849201,1.0006821910171748,0.9506407519049486,0.05061904605463358,0.05057372736762511,0.2491287553654166,0.020247368740882923,QQQ,741.1
2026-10-02,P,705.0,0.020435747911941908,7.4590479878587965,0.95,740.5531464849201,1.0006821910171748,0.9519910938820862,0.049199599400407364,0.04929085646118592,0.24701347093550674,0.021076934370081037,QQQ,741.1
2026-10-02,P,706.0,0.02043574791181507,7.4590479878125,1.0,740.5531464849201,1.0006821910171748,0.9533414358592239,0.04778216471943397,0.048007985554746724,0.2447116321427249,0.02190487570243719,QQQ,741.1
2026-10-02,P,707.0,0.02043574791168823,7.459047987766204,1.0550000000000002,740.5531464849201,1.0006821910171748,0.9546917778363617,0.04636673631610321,0.04673186175537736,0.24252930656550128,0.022782388203840383,QQQ,741.1
2026-10-02,P,708.0,0.020435747911593097,7.459047987731481,1.1099999999999999,740.5531464849201,1.0006821910171748,0.9560421198134994,0.044953308518956236,0.0454557379560081,0.2401568097632826,0.02365790137428423,QQQ,741.1
2026-10-02,P,709.0,0.02043574791146626,7.459047987685185,1.17,740.5531464849201,1.0006821910171748,0.9573924617906371,0.04354187568054853,0.04418636126370856,0.23787811739293216,0.024579437159754566,QQQ,741.1
2026-10-02,P,710.0,0.020435747911371132,7.459047987650463,1.24,740.5531464849201,1.0006821910171748,0.9587428037677749,0.042132432177314834,0.04293047878554879,0.23593520871039286,0.025588312342047184,QQQ,741.1
2026-10-02,P,711.0,0.020435747911244292,7.459047987604166,1.31,740.5531464849201,1.0006821910171748,0.9600931457449126,0.040724972409435095,0.04167459630738912,0.23377013594767995,0.02658998098052888,QQQ,741.1
2026-10-02,P,712.0,0.02043574791114916,7.459047987569443,1.3900000000000001,740.5531464849201,1.0006821910171748,0.9614434877220502,0.03931949080070024,0.04043220804336911,0.2318827480906999,0.027668488504816503,QQQ,741.1
2026-10-02,P,713.0,0.020435747911022324,7.459047987523149,1.47,740.5531464849201,1.0006821910171748,0.9627938296991879,0.0379159817983801,0.0391898197793491,0.22975905782680847,0.028736708362991754,QQQ,741.1
2026-10-02,P,714.0,0.020435747910927195,7.459047987488426,1.56,740.5531464849201,1.0006821910171748,0.9641441716763257,0.03651443987309157,0.03796092572946863,0.22786327706660117,0.029871421357322535,QQQ,741.1
2026-10-02,P,715.0,0.020435747910768645,7.459047987430555,1.65,740.5531464849201,1.0006821910171748,0.9654945136534634,0.03511485951866833,0.03673203167958827,0.22572117698098929,0.030993107666168418,QQQ,741.1
2026-10-02,P,716.0,0.020435747910641806,7.459047987384259,1.755,740.5531464849201,1.0006821910171748,0.9668448556306011,0.033717235252030395,0.035523378950917506,0.22397400447147958,0.032204697033601376,QQQ,741.1
2026-10-02,P,717.0,0.020435747908770927,7.459047986701388,1.8599999999999999,740.5531464849201,1.0006821910171748,0.9681951976077388,0.03232156161305569,0.03431472622224674,0.2219585466648668,0.03339716227392967,QQQ,741.1
2026-10-02,P,718.0,0.02043574790864409,7.459047986655094,1.98,740.5531464849201,1.0006821910171748,0.9695455395848765,0.030927833164451777,0.03312631481478545,0.2202723388740619,0.03466214863144797,QQQ,741.1
2026-10-02,P,719.0,0.02043574790851725,7.459047986608796,2.105,740.5531464849201,1.0006821910171748,0.9708958815620142,0.0295360444916293,0.03194465051439421,0.2184897489219318,0.03593005572805053,QQQ,741.1
2026-10-02,P,720.0,0.02043574790842212,7.459047986574074,2.235,740.5531464849201,1.0006821910171748,0.9722462235391519,0.028146190202575024,0.03076973332107269,0.21660488051280397,0.0371983090475195,QQQ,741.1
2026-10-02,P,721.0,0.02043574790829528,7.459047986527777,2.38,740.5531464849201,1.0006821910171748,0.9735965655162896,0.026758264927726975,0.029615057448960758,0.21496261198140956,0.03851204576495375,QQQ,741.1
2026-10-02,P,722.0,0.02043574790820015,7.459047986493055,2.535,740.5531464849201,1.0006821910171748,0.9749469074934274,0.02537226331984974,0.028473875790988368,0.2133534931402386,0.03983563280454679,QQQ,741.1
2026-10-02,P,723.0,0.020435747908073315,7.45904798644676,2.6950000000000003,740.5531464849201,1.0006821910171748,0.9762972494705651,0.02398818005391131,0.027339441240086026,0.21159408455363068,0.041141293996197384,QQQ,741.1
2026-10-02,P,724.0,0.020435747907978183,7.4590479864120365,2.875,740.5531464849201,1.0006821910171748,0.9776475914477027,0.022606009826959664,0.02623199511746299,0.21015863093490234,0.04248158658349855,QQQ,741.1
2026-10-02,P,725.0,0.020435747907851343,7.45904798636574,3.06,740.5531464849201,1.0006821910171748,0.9789979334248405,0.02122574735800117,0.025131296101909784,0.20853921268869405,0.04378914699642072,QQQ,741.1
2026-10-02,P,726.0,0.020435747907724504,7.459047986319444,3.255,740.5531464849201,1.0006821910171748,0.9803482754019782,0.01984738738787989,0.024044091300496562,0.2068850738727007,0.04507690169823301,QQQ,741.1
2026-10-02,P,727.0,0.02043574790762938,7.459047986284723,3.465,740.5531464849201,1.0006821910171748,0.9816986173791159,0.01847092467915664,0.02297712782029271,0.20532816884821767,0.04635092835617355,QQQ,741.1
2026-10-02,P,728.0,0.020435747907502536,7.459047986238425,3.6900000000000004,740.5531464849201,1.0006821910171748,0.9830489593562536,0.017096354015990068,0.021930405661298447,0.2038443483393302,0.047599600697056654,QQQ,741.1
2026-10-02,P,729.0,0.020435747907375696,7.459047986192129,3.9299999999999997,740.5531464849201,1.0006821910171748,0.9843993013333914,0.015723670204017805,0.020903924823513442,0.20241188940675453,0.04881177856987108,QQQ,741.1
2026-10-02,P,730.0,0.020435747907280567,7.459047986157407,4.18,740.5531464849201,1.0006821910171748,0.9857496433105291,0.014352868070239172,0.019890938199868646,0.20087619923067168,0.049968443853800934,QQQ,741.1
2026-10-02,P,731.0,0.02043574790715373,7.459047986111112,4.45,740.5531464849201,1.0006821910171748,0.9870999852876667,0.012983942462897512,0.018904940004502935,0.19949252378810897,0.05107757080694985,QQQ,741.1
2026-10-02,P,732.0,0.02043574790702689,7.459047986064816,4.74,740.5531464849201,1.0006821910171748,0.9884503272648044,0.011616888251364487,0.017945930237416752,0.1982359376413837,0.052125323419194,QQQ,741.1
2026-10-02,P,733.0,0.02043574790693176,7.459047986030092,5.04,740.5531464849201,1.0006821910171748,0.9898006692419422,0.01025170032602447,0.01700041468447011,0.19683037005743734,0.05308980001100155,QQQ,741.1
2026-10-02,P,734.0,0.02043574790680492,7.459047985983796,5.359999999999999,740.5531464849201,1.0006821910171748,0.9911510112190799,0.008888373598160412,0.01608188755980311,0.19551914056469183,0.053972553557169484,QQQ,741.1
2026-10-02,P,735.0,0.020435747906646373,7.459047985925926,5.7,740.5531464849201,1.0006821910171748,0.9925013531962176,0.007526902999839347,0.015190348863415415,0.19428387161862617,0.05476213853959765,QQQ,741.1
2026-10-02,P,736.0,0.020435747906519534,7.4590479858796295,6.055,740.5531464849201,1.0006821910171748,0.9938516951733553,0.006167283483799815,0.014319051488237533,0.19298671350584834,0.05544637174833218,QQQ,741.1
2026-10-02,P,737.0,0.020435747906392694,7.459047985833333,6.4350000000000005,740.5531464849201,1.0006821910171748,0.995202037150493,0.004809510023339368,0.013481489648408562,0.1918580960293457,0.056019955569189865,QQQ,741.1
2026-10-02,P,738.0,0.020435747906297562,7.45904798579861,6.835,740.5531464849201,1.0006821910171748,0.9965523791276307,0.0034535776122035055,0.012670916236859231,0.19076238285625058,0.05647188997942737,QQQ,741.1
2026-10-02,P,739.0,0.020435747906170726,7.459047985752315,7.25,740.5531464849201,1.0006821910171748,0.9979027211047684,0.002099481264474257,0.011880584146519269,0.18956991442560542,0.05679449678722894,QQQ,741.1
2026-10-02,P,740.0,0.020435747906075597,7.459047985717593,7.69,740.5531464849201,1.0006821910171748,0.9992530630819062,0.0007472160144605122,0.011123987591528661,0.18850920846734978,0.05698187077073017,QQQ,741.1
2026-10-02,C,741.0,0.020435747906012176,7.459047985694444,7.575,740.5531464849201,1.0006821910171748,1.0006034050590438,-0.0006032230834107967,0.01022186721082818,0.18442749602682615,0.057027576028485176,QQQ,741.1
2026-10-02,C,742.0,0.020435747905885336,7.459047985648148,7.055,740.5531464849201,1.0006821910171748,1.0019537470361817,-0.0019518409547045498,0.009520168075563407,0.1833785188069383,0.056923036751806794,QQQ,741.1
2026-10-02,C,743.0,0.020435747905790207,7.4590479856134255,6.555,740.5531464849201,1.0006821910171748,1.0033040890133194,-0.003298642505083236,0.00884545736857805,0.1823123593125106,0.05666386198832009,QQQ,741.1
2026-10-02,C,744.0,0.02043574790566337,7.45904798556713,6.08,740.5531464849201,1.0006821910171748,1.004654430990457,-0.004643632620415907,0.008204482196941958,0.18134358379120308,0.05624834302111499,QQQ,741.1
2026-10-02,C,745.0,0.02043574790556824,7.459047985532408,5.625,740.5531464849201,1.0006821910171748,1.0060047729675947,-0.005986816166883528,0.007590495453585283,0.18035013812652032,0.05567499585422052,QQQ,741.1
2026-10-02,C,746.0,0.0204357479054414,7.4590479854861105,5.1899999999999995,740.5531464849201,1.0006821910171748,1.0073551149447324,-0.007328197991084833,0.00700349713850802,0.17932936776937278,0.05494356052407057,QQQ,741.1
2026-10-02,C,747.0,0.02043574790531456,7.459047985439814,4.779999999999999,740.5531464849201,1.0006821910171748,1.00870545692187,-0.008667782920141259,0.006450234358780026,0.17840433024902186,0.054059224564178894,QQQ,741.1
2026-10-02,C,748.0,0.020435747905219435,7.4590479854050935,4.4,740.5531464849201,1.0006821910171748,1.0100557988990078,-0.010005575761801166,0.005937454221471155,0.17770878921980857,0.05303450016575223,QQQ,741.1
2026-10-02,C,749.0,0.020435747905092592,7.459047985358796,4.029999999999999,740.5531464849201,1.0006821910171748,1.0114061408761454,-0.011341581304543373,0.005438168298301988,0.17674132647366203,0.05185346208625523,QQQ,741.1
2026-10-02,C,750.0,0.020435747904997463,7.459047985324074,3.6950000000000003,740.5531464849201,1.0006821910171748,1.0127564828532833,-0.012675804317680209,0.0049861121246218,0.17615525735564366,0.05055953154990097,QQQ,741.1
2026-10-02,C,751.0,0.020435747904870624,7.459047985277778,3.37,740.5531464849201,1.0006821910171748,1.014106824830421,-0.0140082495514588,0.004547550165081316,0.17530391710007115,0.04912056341119171,QQQ,741.1
2026-10-02,C,752.0,0.020435747904775495,7.459047985243056,3.075,740.5531464849201,1.0006821910171748,1.0154571668075587,-0.01533892173716385,0.004149470847959955,0.17474025251212258,0.04759093179460848,QQQ,741.1
2026-10-02,C,753.0,0.020435747904648655,7.459047985196759,2.795,740.5531464849201,1.0006821910171748,1.0168075087846964,-0.016667825587217574,0.003771632852048154,0.17406623463499105,0.045947418388394355,QQQ,741.1
2026-10-02,C,754.0,0.020435747904490105,7.459047985138889,2.535,740.5531464849201,1.0006821910171748,1.018157850761834,-0.017994965795280038,0.0034207832844157676,0.1734371385290126,0.04421719753292054,QQQ,741.1
2026-10-02,C,755.0,0.020435747904394976,7.459047985104166,2.3,740.5531464849201,1.0006821910171748,1.0195081927389718,-0.01932034703634864,0.003103669252132649,0.17303479690829995,0.04244188590167299,QQQ,741.1
2026-10-02,C,756.0,0.02043574790426814,7.459047985057871,2.08,740.5531464849201,1.0006821910171748,1.0208585347161094,-0.020643973966856907,0.0028067965410590915,0.17257725162492396,0.04059814341168481,QQQ,741.1
2026-10-02,C,757.0,0.020435747904173008,7.4590479850231475,1.88,740.5531464849201,1.0006821910171748,1.0222088766932473,-0.021965851224772872,0.0025369122582649477,0.17225332099616844,0.03873020868026899,QQQ,741.1
2026-10-02,C,758.0,0.02043574790404617,7.459047984976851,1.6949999999999998,740.5531464849201,1.0006821910171748,1.023559218670385,-0.023285983429695723,0.002287269296680365,0.1719250531927929,0.036829926864543734,QQQ,741.1
2026-10-02,C,759.0,0.02043574790391933,7.459047984930555,1.525,740.5531464849201,1.0006821910171748,1.0249095606475227,-0.024604375182953966,0.002057867656305343,0.17161865714011998,0.034914996096685795,QQQ,741.1
2026-10-02,C,760.0,0.0204357479038242,7.459047984895833,1.38,740.5531464849201,1.0006821910171748,1.0262599026246604,-0.025921031067700773,0.0018622015512795892,0.1717752159643612,0.033093232858031826,QQQ,741.1
2026-10-02,C,761.0,0.020435747903665653,7.459047984837963,1.23,740.5531464849201,1.0006821910171748,1.027610244601798,-0.027235955649009817,0.0016597883391839818,0.17121085414048653,0.03112359356780728,QQQ,741.1
2026-10-02,C,762.0,0.020435747903538814,7.459047984791667,1.105,740.5531464849201,1.0006821910171748,1.0289605865789357,-0.028549153473970225,0.0014911106624376422,0.17120169517309072,0.02929463421186011,QQQ,741.1
2026-10-02,C,763.0,0.02043574790344368,7.4590479847569435,0.99,740.5531464849201,1.0006821910171748,1.0303109285560734,-0.029860629071780928,0.0013359271998310098,0.17115757599897496,0.02748748993277059,QQQ,741.1
2026-10-02,C,764.0,0.020435747903348553,7.459047984722222,0.885,740.5531464849201,1.0006821910171748,1.031661270533211,-0.031170386953844387,0.0011942379513640844,0.17110707968410546,0.025716812634609103,QQQ,741.1
2026-10-02,C,765.0,0.020435747903221717,7.459047984675927,0.795,740.5531464849201,1.0006821910171748,1.033011612510349,-0.032478431613859916,0.00107279002410672,0.17136715867001517,0.024068331709009044,QQQ,741.1
2026-10-02,C,766.0,0.020435747903126585,7.459047984641203,0.71,740.5531464849201,1.0006821910171748,1.0343619544874867,-0.03378476752791535,0.000958089203919209,0.17144288357694223,0.022427112780902852,QQQ,741.1
2026-10-02,C,767.0,0.020435747902999745,7.459047984594907,0.635,740.5531464849201,1.0006821910171748,1.0357122964646244,-0.03508939915458021,0.0008568825978714053,0.17165416156445515,0.020876980051608166,QQQ,741.1
2026-10-02,C,768.0,0.020435747902904616,7.459047984560185,0.5700000000000001,740.5531464849201,1.0006821910171748,1.037062638441762,-0.03639233093499616,0.0007691702059633087,0.17207291921721207,0.019439505104934817,QQQ,741.1
2026-10-02,C,769.0,0.02043574790277778,7.45904798451389,0.51,740.5531464849201,1.0006821910171748,1.0384129804188997,-0.03769356729296794,0.0006882049211250656,0.17241371148496915,0.01804616629912487,QQQ,741.1
2026-10-02,C,770.0,0.020435747902682648,7.459047984479167,0.45499999999999996,740.5531464849201,1.0006821910171748,1.0397633223960374,-0.03899311263505347,0.0006139867433566762,0.1726969900648678,0.01670419322170957,QQQ,741.1
2026-10-02,C,771.0,0.02043574790258752,7.459047984444444,0.41500000000000004,740.5531464849201,1.0006821910171748,1.041113664373175,-0.0402909713506534,0.0005600098867978476,0.17381848024053972,0.015627337156020573,QQQ,741.1
2026-10-02,C,772.0,0.02043574790246068,7.459047984398148,0.37,740.5531464849201,1.0006821910171748,1.042464006350313,-0.04158714781210026,0.0004992859231691653,0.1741475151819583,0.014425713355833687,QQQ,741.1
2026-10-02,C,773.0,0.02043574790236555,7.459047984363426,0.33499999999999996,740.5531464849201,1.0006821910171748,1.0438143483274507,-0.04288164637474603,0.0004520561736801901,0.1750369931907013,0.013416464268192214,QQQ,741.1
2026-10-02,C,774.0,0.02043574790223871,7.45904798431713,0.305,740.5531464849201,1.0006821910171748,1.0451646903045884,-0.04417447137705115,0.00041157353126106865,0.1761177562275396,0.012507345073146799,QQQ,741.1
2026-10-02,C,775.0,0.020435747902143583,7.459047984282408,0.27,740.5531464849201,1.0006821910171748,1.046515032281726,-0.045465627140671004,0.0003643437817720936,0.1762995901591731,0.011461880238885676,QQQ,741.1
2026-10-02,C,780.0,0.02043574790204845,7.459047984247684,0.16999999999999998,740.5531464849201,1.0006821910171748,1.0532667421674147,-0.051896517470961495,0.00022940164037502184,0.18193067113459216,0.007993033801089379,QQQ,741.1
