expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-12-18,C,29.0,0.2313944808684361,84.45898551697917,0.23500000000000001,25.396460027576897,0.9762912087912092,1.1418914277230046,-0.1326860346677792,0.009477969316819455,0.25643995578233214,0.114772480613724,T,25.45
2026-12-18,C,30.0,0.23139448086808725,84.45898551685185,0.14,25.396460027576897,0.9762912087912092,1.1812669941962117,-0.16658758634346063,0.005646449805764783,0.2585282200823001,0.08487398756344457,T,25.45
2026-12-18,C,31.0,0.23139448086770673,84.45898551671296,0.09,25.396460027576897,0.9762912087912092,1.2206425606694187,-0.1993774091664514,0.003629860589420217,0.2661846058111664,0.06295121878475235,T,25.45
2026-12-18,C,32.0,0.23139448086735792,84.45898551658564,0.05500000000000001,25.396460027576897,0.9762912087912092,1.2600181271426258,-0.23112610748103182,0.002218248137979022,0.27069800299407343,0.04448763261996392,T,25.45
2027-01-15,P,22.0,0.3081068096295028,112.45898551476853,0.365,25.434294116228124,0.9963229189425395,0.8649738773746073,0.1450559720732018,0.1494297890398565,0.28580071626279246,0.13515913808659719,T,25.45
2027-01-15,P,23.0,0.308106809629154,112.4589855146412,0.5700000000000001,25.434294116228124,0.9963229189425395,0.9042908718007258,0.10060420950236804,0.11820252506569717,0.27685261995690297,0.1694600835212055,T,25.45
2027-01-15,P,24.0,0.3081068096288052,112.4589855145139,0.87,25.434294116228124,0.9963229189425395,0.9436078662268443,0.05804459508357203,0.09072416056927501,0.270945693318541,0.19910548836120467,T,25.45
2027-01-15,P,25.0,0.3081068096284564,112.45898551438658,1.275,25.434294116228124,0.9963229189425395,0.9829248606529628,0.01722260056331695,0.06738931654824665,0.26649762817745587,0.21746505008283587,T,25.45
2027-01-15,C,26.0,0.30810680962829784,112.45898551432872,1.1749999999999998,25.434294116228124,0.9963229189425395,1.0222418550790813,-0.021998112589964303,0.04636796722464393,0.2538865992503725,0.2206319096741278,T,25.45
2027-01-15,C,27.0,0.308106809627949,112.45898551420139,0.78,25.434294116228124,0.9963229189425395,1.0615588495051997,-0.059738440572811295,0.030780437817210446,0.2468537936535283,0.2069850967075115,T,25.45
2027-01-15,C,28.0,0.30810680962763193,112.45898551408565,0.525,25.434294116228124,0.9963229189425395,1.1008758439313184,-0.0961060847436863,0.02071760237696857,0.24824099836387511,0.18174571362386785,T,25.45
2027-01-15,C,29.0,0.30810680962731485,112.45898551396992,0.35,25.434294116228124,0.9963229189425395,1.140192838357437,-0.13119740455495638,0.013811734917979044,0.2509916824532077,0.15140068955759653,T,25.45
2027-01-15,C,30.0,0.30810680962693426,112.45898551383101,0.21500000000000002,25.434294116228124,0.9963229189425395,1.1795098327835554,-0.16509895623063767,0.0084843514496157,0.248843433275032,0.11744697257538626,T,25.45
2027-01-15,C,31.0,0.3081068096265538,112.45898551369213,0.155,25.434294116228124,0.9963229189425395,1.2188268272096738,-0.1978887790536285,0.006116625463676435,0.2589984679137806,0.09455292690114986,T,25.45
2027-01-15,C,32.0,0.30810680962620496,112.45898551356481,0.11,25.434294116228124,0.9963229189425395,1.2581438216357923,-0.22963747736820878,0.004340830974221986,0.2670173639398439,0.07458768679791987,T,25.45
2027-01-15,C,33.0,0.30810680962579273,112.45898551341435,0.07,25.434294116228124,0.9963229189425395,1.297460816061911,-0.26040913603496263,0.0027623469835958096,0.2685705746347651,0.05470231528030034,T,25.45
2027-01-15,C,35.0,0.3081068096254439,112.45898551328702,0.05,25.434294116228124,0.9963229189425395,1.376094804914148,-0.31924963605789597,0.001973104988282721,0.29787751725377287,0.040138452195306235,T,25.45
2027-04-16,P,22.0,0.5574218781082572,203.45898550951387,0.7050000000000001,25.42723455576898,0.9836115992970123,0.8652140267848593,0.1447783728468787,0.16297410843766136,0.28064256848138514,0.2170232851164737,T,25.45
2027-04-16,P,23.0,0.5574218781079083,203.45898550938654,1.145,25.42723455576898,0.9836115992970123,0.9045419370932619,0.10032661027604489,0.1412387931617538,0.3010256804284587,0.2548023648832884,T,25.45
2027-04-16,P,24.0,0.5574218781075914,203.45898550927086,1.315,25.42723455576898,0.9836115992970123,0.9438698474016646,0.057766995857248996,0.10870802184317874,0.2679779868456227,0.27617402631612475,T,25.45
2027-04-16,P,25.0,0.5574218781072743,203.45898550915513,1.815,25.42723455576898,0.9836115992970123,0.9831977577100673,0.016945001336993788,0.08937169679897494,0.2736903878195166,0.29279424515285096,T,25.45
2027-04-16,C,26.0,0.5574218781071157,203.45898550909723,1.75,25.42723455576898,0.9836115992970123,1.02252566801847,-0.022275711816287472,0.06997054842469645,0.26849343976143786,0.29783538938614557,T,25.45
2027-04-16,C,27.0,0.5574218781068303,203.45898550899307,1.3050000000000002,25.42723455576898,0.9836115992970123,1.0618535783268728,-0.06001603979913457,0.05217803753955936,0.25871810945664464,0.2911025379295736,T,25.45
2027-04-16,C,28.0,0.5574218781064815,203.45898550886574,1.09,25.42723455576898,0.9836115992970123,1.1011814886352753,-0.09638368397000929,0.04358165587595379,0.27146229567769437,0.27771086708059295,T,25.45
2027-04-16,C,29.0,0.5574218781061644,203.45898550875,0.75,25.42723455576898,0.9836115992970123,1.140509398943678,-0.13147500378127946,0.029987377896298475,0.2571830233751517,0.2504633998160835,T,25.45
2027-04-16,C,30.0,0.5574218781058473,203.45898550863427,0.59,25.42723455576898,0.9836115992970123,1.1798373092520809,-0.16537655545696087,0.0235900706117548,0.26244056402002786,0.2254971501934816,T,25.45
2027-04-16,C,31.0,0.5574218781055302,203.45898550851854,0.345,25.42723455576898,0.9836115992970123,1.2191652195604834,-0.19816637827995162,0.013794193832297299,0.24230229531926895,0.1797596730369983,T,25.45
2027-04-16,C,34.0,0.557421878104674,203.458985508206,0.19,25.42723455576898,0.9836115992970123,1.3371489504856915,-0.2905396984109668,0.007596802400395614,0.26855420119723933,0.11993870939710895,T,25.45
2027-04-16,C,35.0,0.557421878104357,203.45898550809028,0.175,25.42723455576898,0.9836115992970123,1.3764768607940943,-0.3195272352842191,0.006997054842469644,0.28265145526099816,0.11044244753430028,T,25.45
2027-06-17,P,18.0,0.7272848918019406,265.4589855077083,0.36,25.535341059555503,0.9714661134163204,0.704905407686508,0.3496916586662518,0.3096067898662731,0.3480466719820235,0.14113789000227525,T,25.45
2027-06-17,P,20.0,0.7272848918015918,265.458985507581,0.54,25.535341059555503,0.9714661134163204,0.7832282307627867,0.24433114300842548,0.23854006556638496,0.306986412222486,0.19313097377626542,T,25.45
2027-06-17,P,22.0,0.7272848918012748,265.4589855074653,0.9349999999999999,25.535341059555503,0.9714661134163204,0.8615510538390654,0.1490209632041006,0.17614034813829682,0.287281204966085,0.26049819521907697,T,25.45
2027-06-17,P,25.0,0.7272848918009259,265.45898550733796,2.095,25.535341059555503,0.9714661134163204,0.9790352884534834,0.02118759169421567,0.10541763897172918,0.2815829352526585,0.3329205436901465,T,25.45
2027-06-17,C,27.0,0.7272848918007674,265.4589855072801,1.76,25.535341059555503,0.9714661134163204,1.0573581115297621,-0.05577344944191267,0.0709485213691524,0.2777053768332611,0.3378979033110095,T,25.45
2027-06-17,C,30.0,0.7272848918004503,265.45898550716436,0.75,25.535341059555503,0.9714661134163204,1.1748423461441801,-0.16113396509973898,0.030233744901627443,0.25116829985554096,0.27629797497936126,T,25.45
2027-06-17,C,32.0,0.7272848918001332,265.4589855070486,0.5,25.535341059555503,0.9714661134163204,1.2531651692204588,-0.22567248623731018,0.020155829934418296,0.2610820309718491,0.22646400311052825,T,25.45
2027-09-17,P,18.0,0.9793396863190005,357.45898550643517,0.48,25.56494919245438,0.9755056179775272,0.704089019089965,0.35085048324694185,0.31515813523669,0.3280333372505175,0.18231524003967278,T,25.45
2027-09-17,P,20.0,0.9793396863186518,357.4589855063079,0.7150000000000001,25.56494919245438,0.9755056179775272,0.7823211323221834,0.24548996758911554,0.24634910797689635,0.29495980274790035,0.24257938104418786,T,25.45
2027-09-17,P,23.0,0.9793396863183346,357.4589855061921,1.525,25.56494919245438,0.9755056179775272,0.8996693021705109,0.10572802521395683,0.16148051105479921,0.27762250173002434,0.3444786519593969,T,25.45
2027-09-17,P,25.0,0.9793396863180491,357.4589855060879,2.38,25.56494919245438,0.9755056179775272,0.9779014154027292,0.022346416274905755,0.11753239146693506,0.27262621244970653,0.38555209085472986,T,25.45
2027-09-17,C,27.0,0.9793396863178906,357.45898550603005,2.055,25.56494919245438,0.9755056179775272,1.0561335286349476,-0.05461462486122258,0.08240187946099163,0.2673226196945709,0.39371511533946474,T,25.45
2027-09-17,C,30.0,0.9793396863175736,357.45898550591437,1.095,25.56494919245438,0.9755056179775272,1.173481698483275,-0.1599751405190488,0.04390757080768167,0.2563815706985874,0.3477700184296599,T,25.45
2027-09-17,C,32.0,0.9793396863172564,357.4589855057986,0.585,25.56494919245438,0.9755056179775272,1.2517138117154933,-0.22451366165661998,0.023457469335610756,0.23649006362140226,0.2768959800821875,T,25.45
2027-09-17,C,35.0,0.9793396863169077,357.4589855056713,0.33499999999999996,25.56494919245438,0.9755056179775272,1.369061981563821,-0.3141258203463072,0.013432909790477954,0.2473126982756066,0.20119767806172345,T,25.45
2027-10-15,P,18.0,1.0560520150829844,385.4589855052893,0.475,25.571279595992955,0.9803452161442319,0.7039147154302211,0.3510980730172825,0.31503322954553015,0.3144738988560854,0.18816481600004462,T,25.45
2027-10-15,P,20.0,1.0560520150826673,385.4589855051736,0.8500000000000001,25.571279595992955,0.9803452161442319,0.7821274615891346,0.24573755735945618,0.2517793873148414,0.3045572045743393,0.2631519679243521,T,25.45
2027-10-15,P,22.0,1.056052015082382,385.45898550506945,1.345,25.571279595992955,0.9803452161442319,0.860340207748048,0.15042737755513141,0.19331239434118475,0.28905994928347406,0.3308350346303916,T,25.45
2027-10-15,P,25.0,1.056052015082065,385.4589855049537,2.5149999999999997,25.571279595992955,0.9803452161442319,0.9776593269864182,0.022594006045246445,0.12266505535887573,0.27507369829600353,0.40005652095560473,T,25.45
2027-10-15,C,27.0,1.0560520150819064,385.45898550489585,2.1,25.571279595992955,0.9803452161442319,1.0558720731453317,-0.054367035090881914,0.0837698619980585,0.2605405736918273,0.40899059394345694,T,25.45
2027-10-15,C,30.0,1.0560520150815893,385.4589855047801,1.185,25.571279595992955,0.9803452161442319,1.1731911923837017,-0.15972755074870806,0.04727013641319015,0.25595900113010295,0.3661068358573006,T,25.45
2027-10-15,C,32.0,1.056052015081304,385.4589855046759,0.8300000000000001,25.571279595992955,0.9803452161442319,1.2514039385426152,-0.22426607188627928,0.03310904069447074,0.25932523147748493,0.3190168998167207,T,25.45
2027-10-15,C,35.0,1.0560520150809551,385.45898550454865,0.475,25.571279595992955,0.9803452161442319,1.3687230577809855,-0.3138782305759665,0.018947944975751325,0.26247126228319906,0.24149406983314495,T,25.45
